# log10(T) rate(cm^3/s)
# Collisional Rates
2.329512893982808031e+00 0.000000000000000000e+00
2.352435530085959847e+00 0.000000000000000000e+00
2.375358166189111664e+00 0.000000000000000000e+00
2.398280802292263481e+00 0.000000000000000000e+00
2.421203438395415297e+00 0.000000000000000000e+00
2.444126074498567114e+00 0.000000000000000000e+00
2.467048710601718930e+00 0.000000000000000000e+00
2.489971346704870747e+00 0.000000000000000000e+00
2.512893982808022564e+00 0.000000000000000000e+00
2.535816618911174825e+00 0.000000000000000000e+00
2.558739255014326641e+00 0.000000000000000000e+00
2.581661891117478458e+00 0.000000000000000000e+00
2.604584527220630275e+00 0.000000000000000000e+00
2.627507163323782091e+00 0.000000000000000000e+00
2.650429799426934352e+00 0.000000000000000000e+00
2.673352435530086169e+00 0.000000000000000000e+00
2.696275071633237985e+00 0.000000000000000000e+00
2.719197707736389802e+00 0.000000000000000000e+00
2.742120343839541619e+00 0.000000000000000000e+00
2.765042979942693435e+00 0.000000000000000000e+00
2.787965616045845252e+00 0.000000000000000000e+00
2.810888252148997069e+00 0.000000000000000000e+00
2.833810888252148885e+00 0.000000000000000000e+00
2.856733524355300702e+00 0.000000000000000000e+00
2.879656160458452518e+00 0.000000000000000000e+00
2.902578796561604335e+00 0.000000000000000000e+00
2.925501432664756152e+00 0.000000000000000000e+00
2.948424068767907968e+00 0.000000000000000000e+00
2.971346704871059785e+00 0.000000000000000000e+00
2.994269340974212046e+00 0.000000000000000000e+00
3.017191977077363862e+00 0.000000000000000000e+00
3.040114613180515679e+00 0.000000000000000000e+00
3.063037249283667496e+00 0.000000000000000000e+00
3.085959885386819312e+00 0.000000000000000000e+00
3.108882521489971129e+00 0.000000000000000000e+00
3.131805157593122946e+00 0.000000000000000000e+00
3.154727793696275207e+00 0.000000000000000000e+00
3.177650429799427023e+00 0.000000000000000000e+00
3.200573065902578840e+00 0.000000000000000000e+00
3.223495702005730656e+00 0.000000000000000000e+00
3.246418338108882473e+00 0.000000000000000000e+00
3.269340974212034290e+00 0.000000000000000000e+00
3.292263610315186106e+00 0.000000000000000000e+00
3.315186246418337923e+00 0.000000000000000000e+00
3.338108882521489740e+00 0.000000000000000000e+00
3.361031518624641556e+00 0.000000000000000000e+00
3.383954154727793817e+00 0.000000000000000000e+00
3.406876790830945634e+00 0.000000000000000000e+00
3.429799426934097450e+00 0.000000000000000000e+00
3.452722063037249267e+00 0.000000000000000000e+00
3.475644699140401084e+00 0.000000000000000000e+00
3.498567335243552900e+00 0.000000000000000000e+00
3.521489971346704717e+00 0.000000000000000000e+00
3.544412607449856534e+00 0.000000000000000000e+00
3.567335243553008350e+00 0.000000000000000000e+00
3.590257879656160167e+00 0.000000000000000000e+00
3.613180515759312428e+00 0.000000000000000000e+00
3.636103151862464244e+00 0.000000000000000000e+00
3.659025787965616061e+00 0.000000000000000000e+00
3.681948424068767878e+00 0.000000000000000000e+00
3.704871060171919694e+00 0.000000000000000000e+00
3.727793696275071511e+00 0.000000000000000000e+00
3.750716332378223328e+00 0.000000000000000000e+00
3.773638968481375144e+00 0.000000000000000000e+00
3.796561604584526961e+00 0.000000000000000000e+00
3.819484240687678778e+00 0.000000000000000000e+00
3.842406876790831038e+00 0.000000000000000000e+00
3.865329512893982855e+00 0.000000000000000000e+00
3.888252148997134672e+00 0.000000000000000000e+00
3.911174785100286488e+00 0.000000000000000000e+00
3.934097421203438305e+00 0.000000000000000000e+00
3.957020057306590122e+00 0.000000000000000000e+00
3.979942693409741938e+00 0.000000000000000000e+00
4.002865329512893311e+00 0.000000000000000000e+00
4.025787965616045128e+00 0.000000000000000000e+00
4.048710601719197832e+00 0.000000000000000000e+00
4.071633237822349649e+00 0.000000000000000000e+00
4.094555873925501466e+00 0.000000000000000000e+00
4.117478510028653282e+00 0.000000000000000000e+00
4.140401146131805099e+00 0.000000000000000000e+00
4.163323782234956916e+00 0.000000000000000000e+00
4.186246418338108732e+00 0.000000000000000000e+00
4.209169054441260549e+00 0.000000000000000000e+00
4.232091690544412366e+00 0.000000000000000000e+00
4.255014326647564182e+00 0.000000000000000000e+00
4.277936962750716887e+00 0.000000000000000000e+00
4.300859598853868704e+00 0.000000000000000000e+00
4.323782234957020520e+00 0.000000000000000000e+00
4.346704871060172337e+00 2.193651467535134656e-321
4.369627507163324154e+00 1.730738649748465589e-305
4.392550143266475970e+00 2.084210164373590727e-290
4.415472779369627787e+00 4.215964731874061440e-276
4.438395415472779604e+00 1.570108610235212391e-262
4.461318051575931420e+00 1.174420544046349529e-249
4.484240687679083237e+00 1.916108812929149683e-237
4.507163323782235054e+00 7.374251292538543726e-226
4.530085959885386870e+00 7.210536994445601539e-215
4.553008595988538687e+00 1.922037091799410894e-204
4.575931232091690504e+00 1.493207295552582013e-194
4.598853868194842320e+00 3.602220819748523177e-185
4.621776504297994137e+00 2.865661348637650008e-176
4.644699140401145954e+00 7.958909961862990215e-168
4.667621776504297770e+00 8.146159099754514235e-160
4.690544412607449587e+00 3.234529380792037149e-152
4.713467048710601404e+00 5.230830507325095678e-145
4.736389684813753220e+00 3.608169546065070414e-138
4.759312320916905037e+00 1.109134577172340486e-131
4.782234957020056854e+00 1.583830616978683799e-125
4.805157593123208670e+00 1.092895750565896219e-119
4.828080229226360487e+00 3.782966172801114576e-114
4.851002865329512304e+00 6.805706540101032250e-109
4.873925501432664120e+00 6.581310543003740238e-104
4.896848137535815937e+00 3.531913629500444777e-99
4.919770773638967754e+00 1.084210955527984935e-94
4.942693409742119570e+00 1.959273429368758173e-90
4.965616045845272275e+00 2.141825723069985074e-86
4.988538681948424092e+00 1.453459891242509523e-82
5.011461318051575908e+00 6.274755897844178417e-79
5.034383954154727725e+00 1.763856179768081646e-75
5.057306590257879542e+00 3.300506214379496921e-72
5.080229226361031358e+00 4.197927959644180899e-69
5.103151862464183175e+00 3.702075426834351620e-66
5.126074498567334992e+00 2.306678387643496135e-63
5.148997134670486808e+00 1.033750178402611845e-60
5.171919770773638625e+00 3.389123622937920580e-58
5.194842406876790442e+00 8.260012615692562522e-56
5.217765042979942258e+00 1.519549664099893575e-53
5.240687679083094075e+00 2.140765021203882769e-51
5.263610315186245892e+00 2.341526949134990998e-49
5.286532951289397708e+00 2.014444225544933780e-47
5.309455587392550413e+00 1.380055633095613617e-45
5.332378223495702230e+00 7.617403061908201535e-44
5.355300859598854046e+00 3.425378597440259583e-42
5.378223495702005863e+00 1.268165230949044585e-40
5.401146131805157680e+00 3.904341522126587838e-39
5.424068767908309496e+00 1.009114350179783079e-37
5.446991404011461313e+00 2.209316041178204569e-36
5.469914040114613130e+00 4.132412383731032789e-35
5.492836676217764946e+00 6.657187705265054665e-34
5.515759312320916763e+00 9.307897851978827061e-33
5.538681948424068580e+00 1.137750418049671980e-31
5.561604584527220396e+00 1.224264745575647395e-30
5.584527220630372213e+00 1.167295379952271447e-29
5.607449856733524030e+00 9.923414314090211898e-29
5.630372492836675846e+00 7.566159648484552879e-28
5.653295128939827663e+00 5.202970350235055115e-27
5.676217765042979480e+00 3.244077837627340207e-26
5.699140401146131296e+00 1.843229425102981012e-25
5.722063037249283113e+00 9.589313882886814085e-25
5.744985673352435818e+00 4.588607462191480103e-24
5.767908309455587634e+00 2.028260067209185886e-23
5.790830945558739451e+00 8.315415705381233411e-23
5.813753581661891268e+00 3.174235530735293664e-22
5.836676217765043084e+00 1.132348653806003249e-21
5.859598853868194901e+00 3.788053910079977934e-21
5.882521489971346718e+00 1.192280886661879858e-20
5.905444126074498534e+00 3.541810277847752442e-20
5.928366762177650351e+00 9.959654100153753539e-20
5.951289398280802168e+00 2.658625475238388448e-19
5.974212034383953984e+00 6.754960907532666014e-19
5.997134670487105801e+00 1.637723119860190672e-18
6.020057306590257618e+00 3.797980221950492963e-18
6.042979942693409434e+00 8.444004297030773737e-18
6.065902578796561251e+00 1.803706033776852629e-17
6.088825214899713067e+00 3.709320633874309665e-17
6.111747851002864884e+00 7.358312312640577161e-17
6.134670487106016701e+00 1.410644994814278349e-16
6.157593123209168517e+00 2.618014999683216242e-16
6.180515759312320334e+00 4.711524927278987787e-16
6.203438395415473039e+00 8.235098137924110146e-16
6.226361031518624856e+00 1.400044127486766477e-15
6.249283667621776672e+00 2.318433508189822028e-15
6.272206303724928489e+00 3.744640641522309781e-15
6.295128939828080306e+00 5.906643289323389534e-15
6.318051575931232122e+00 9.109832671888231932e-15
6.340974212034383939e+00 1.375358710715301444e-14
6.363896848137535756e+00 2.034832414666089075e-14
6.386819484240687572e+00 2.953215581965437302e-14
6.409742120343839389e+00 4.208614000811116364e-14
6.432664756446991206e+00 5.894705438183334513e-14
6.455587392550143022e+00 8.121662961118157419e-14
6.478510028653294839e+00 1.101662699670373162e-13
6.501432664756446655e+00 1.472364579403157742e-13
6.524355300859598472e+00 1.940302735637304055e-13
6.547277936962750289e+00 2.523007409625660958e-13
6.570200573065902105e+00 3.239320225841455338e-13
6.593123209169053922e+00 4.109147923123907446e-13
6.616045845272205739e+00 5.153164098918407803e-13
6.638968481375357555e+00 6.392467713263540632e-13
6.661891117478510260e+00 7.848209081953692617e-13
6.684813753581662077e+00 9.541195434862385547e-13
6.707736389684813894e+00 1.149148878475088103e-12
6.730659025787965710e+00 1.371800885526204057e-12
6.753581661891117527e+00 1.623815321005185121e-12
6.776504297994269344e+00 1.906744559808136809e-12
6.799426934097421160e+00 2.221922199534041593e-12
6.822349570200572977e+00 2.570436200388369303e-12
6.845272206303724793e+00 2.953107128864186027e-12
6.868194842406876610e+00 3.370471870653744814e-12
6.891117478510028427e+00 3.822772981211592427e-12
6.914040114613180243e+00 4.309953659194022757e-12
6.936962750716332060e+00 4.831658164888450679e-12
6.959885386819483877e+00 5.387237366936283995e-12
6.982808022922635693e+00 5.975758988460181194e-12
7.005730659025787510e+00 6.596022038777788831e-12
7.028653295128939327e+00 7.246574858483251203e-12
7.051575931232091143e+00 7.925736171999192630e-12
7.074498567335242960e+00 8.631618530178077818e-12
7.097421203438395665e+00 9.362153533117311226e-12
7.120343839541547482e+00 1.011511824677335343e-11
7.143266475644699298e+00 1.088816226291956234e-11
7.166189111747851115e+00 1.167883489732647615e-11
7.189111747851002931e+00 1.248461207284543607e-11
7.212034383954154748e+00 1.330292248976155486e-11
7.234957020057306565e+00 1.413117274313982185e-11
7.257879656160458381e+00 1.496677110408612185e-11
7.280802292263610198e+00 1.580714973742527708e-11
7.303724928366762015e+00 1.664978518114600842e-11
7.326647564469913831e+00 1.749221696227273760e-11
7.349570200573065648e+00 1.833206426905305262e-11
7.372492836676217465e+00 1.916704064017184331e-11
7.395415472779369281e+00 1.999496666796412012e-11
7.418338108882521098e+00 2.081378074427478594e-11
7.441260744985672915e+00 2.162154790477426727e-11
7.464183381088824731e+00 2.241646685032024118e-11
7.487106017191976548e+00 2.319687524253566644e-11
7.510028653295128365e+00 2.396125338535989215e-11
7.532951289398280181e+00 2.470822641515134608e-11
7.555873925501432886e+00 2.543656512922169573e-11
7.578796561604584703e+00 2.614518558672661185e-11
7.601719197707736519e+00 2.683314761690987277e-11
7.624641833810888336e+00 2.749965236810007859e-11
7.647564469914040153e+00 2.814403902692315973e-11
7.670487106017191969e+00 2.876578083127003339e-11
7.693409742120343786e+00 2.936448049302018616e-11
7.716332378223495603e+00 2.993986513775239889e-11
7.739255014326647419e+00 3.049178085906464747e-11
7.762177650429799236e+00 3.102018697505767847e-11
7.785100286532951053e+00 3.152515006437521326e-11
7.808022922636102869e+00 3.200683784927055891e-11
7.830945558739254686e+00 3.246551298377449684e-11
7.853868194842406503e+00 3.290152679640946748e-11
7.876790830945558319e+00 3.331531302921021267e-11
7.899713467048710136e+00 3.370738160818591487e-11
7.922636103151861953e+00 3.407831247484825379e-11
7.945558739255013769e+00 3.442874950402639493e-11
7.968481375358165586e+00 3.475939452983495143e-11
7.991404011461317403e+00 3.507100149924912797e-11
8.014326647564470107e+00 3.536437077113162679e-11
8.037249283667621924e+00 3.564034357758633652e-11
8.060171919770773741e+00 3.589979666400473388e-11
8.083094555873925557e+00 3.614363712394490126e-11
8.106017191977077374e+00 3.637279744486710884e-11
8.128939828080229191e+00 3.658823078058965717e-11
8.151862464183381007e+00 3.679090646598850415e-11
8.174785100286532824e+00 3.698180578884090047e-11
8.197707736389684641e+00 3.716191803272867372e-11
8.220630372492836457e+00 3.733223680352733142e-11
8.243553008595988274e+00 3.749375665020018423e-11
8.266475644699140091e+00 3.764746998840575239e-11
8.289398280802291907e+00 3.779436433285527322e-11
8.312320916905443724e+00 3.793541984148854843e-11
8.335243553008595541e+00 3.807160717144983650e-11
8.358166189111747357e+00 3.820388564363785039e-11
8.381088825214899174e+00 3.833320170937255254e-11
8.404011461318050991e+00 3.846048770956993939e-11
8.426934097421202807e+00 3.858666091384339828e-11
8.449856733524356400e+00 3.871262282424780111e-11
8.472779369627506441e+00 3.883925872602771649e-11
8.495702005730660034e+00 3.896743746579188718e-11
8.518624641833810074e+00 3.909801143605432957e-11
8.541547277936963667e+00 3.923181674409204350e-11
8.564469914040113707e+00 3.936967354257334247e-11
8.587392550143267300e+00 3.951238649940537894e-11
8.610315186246417340e+00 3.966074538470304504e-11
8.633237822349570934e+00 3.981552575365705763e-11
8.656160458452720974e+00 3.997748970531744228e-11
8.679083094555874567e+00 4.014738669885384307e-11
8.702005730659024607e+00 4.032595441062954427e-11
8.724928366762178200e+00 4.051391961736843256e-11
8.747851002865328240e+00 4.071199909272670557e-11
8.770773638968481833e+00 4.092090050664222693e-11
8.793696275071631874e+00 4.114132331885950240e-11
8.816618911174785467e+00 4.137395965996810611e-11
8.839541547277935507e+00 4.161949519509859962e-11
8.862464183381089100e+00 4.187860996706509367e-11
8.885386819484239140e+00 4.215197921719502004e-11
8.908309455587392733e+00 4.244027418333935549e-11
8.931232091690544550e+00 4.274416287559584059e-11
8.954154727793696367e+00 4.306431083111363452e-11
8.977077363896848183e+00 4.340138184998262401e-11
9.000000000000000000e+00 4.375603871466462976e-11
