# log10(T) rate(cm^3/s)
# Collisional Rates
2.329512893982808031e+00 0.000000000000000000e+00
2.352435530085959847e+00 0.000000000000000000e+00
2.375358166189111664e+00 0.000000000000000000e+00
2.398280802292263481e+00 0.000000000000000000e+00
2.421203438395415297e+00 0.000000000000000000e+00
2.444126074498567114e+00 0.000000000000000000e+00
2.467048710601718930e+00 0.000000000000000000e+00
2.489971346704870747e+00 0.000000000000000000e+00
2.512893982808022564e+00 0.000000000000000000e+00
2.535816618911174825e+00 0.000000000000000000e+00
2.558739255014326641e+00 0.000000000000000000e+00
2.581661891117478458e+00 0.000000000000000000e+00
2.604584527220630275e+00 0.000000000000000000e+00
2.627507163323782091e+00 0.000000000000000000e+00
2.650429799426934352e+00 0.000000000000000000e+00
2.673352435530086169e+00 0.000000000000000000e+00
2.696275071633237985e+00 0.000000000000000000e+00
2.719197707736389802e+00 0.000000000000000000e+00
2.742120343839541619e+00 0.000000000000000000e+00
2.765042979942693435e+00 0.000000000000000000e+00
2.787965616045845252e+00 0.000000000000000000e+00
2.810888252148997069e+00 0.000000000000000000e+00
2.833810888252148885e+00 0.000000000000000000e+00
2.856733524355300702e+00 0.000000000000000000e+00
2.879656160458452518e+00 0.000000000000000000e+00
2.902578796561604335e+00 4.174772390725552423e-312
2.925501432664756152e+00 1.447300648752964041e-296
2.948424068767907968e+00 7.982292032315379458e-282
2.971346704871059785e+00 7.698126199422561567e-268
2.994269340974212046e+00 1.419928236941266549e-254
3.017191977077363862e+00 5.453877150899847614e-242
3.040114613180515679e+00 4.728644596418287850e-230
3.063037249283667496e+00 9.990654020198740776e-219
3.085959885386819312e+00 5.530979194669023783e-208
3.108882521489971129e+00 8.595381391809879994e-198
3.131805157593122946e+00 4.002672118865302056e-188
3.154727793696275207e+00 5.942441718089321008e-179
3.177650429799427023e+00 2.982873171706999237e-170
3.200573065902578840e+00 5.352691113923192558e-162
3.223495702005730656e+00 3.620302675510164047e-154
3.246418338108882473e+00 9.703755020391303229e-147
3.269340974212034290e+00 1.080995363015217527e-139
3.292263610315186106e+00 5.236018753009793225e-133
3.315186246418337923e+00 1.150981381747808425e-126
3.338108882521489740e+00 1.195819003128415339e-120
3.361031518624641556e+00 6.102756254328897844e-115
3.383954154727793817e+00 1.586803293912838058e-109
3.406876790830945634e+00 2.176274429399001121e-104
3.429799426934097450e+00 1.626973987379384366e-99
3.452722063037249267e+00 6.840258506436081645e-95
3.475644699140401084e+00 1.665871062258597884e-90
3.498567335243552900e+00 2.417010152915749637e-86
3.521489971346704717e+00 2.145597545733839783e-82
3.544412607449856534e+00 1.195145202068797440e-78
3.567335243553008350e+00 4.278599468454020082e-75
3.590257879656160167e+00 1.007075625403284718e-71
3.613180515759312428e+00 1.592448804470037507e-68
3.636103151862464244e+00 1.726608481977770053e-65
3.659025787965616061e+00 1.308798122698061946e-62
3.681948424068767878e+00 7.064706007410390744e-60
3.704871060171919694e+00 2.763372898411389521e-57
3.727793696275071511e+00 7.963434641599036093e-55
3.750716332378223328e+00 1.717507685497980180e-52
3.773638968481375144e+00 2.813878802529328263e-50
3.796561604584526961e+00 3.551885055707521240e-48
3.819484240687678778e+00 3.500918691409993296e-46
3.842406876790831038e+00 2.728966283710551986e-44
3.865329512893982855e+00 1.702733868172569863e-42
3.888252148997134672e+00 8.601969291974276524e-41
3.911174785100286488e+00 3.556853872007677661e-39
3.934097421203438305e+00 1.216251227908473634e-37
3.957020057306590122e+00 3.473056611699339726e-36
3.979942693409741938e+00 8.359028026304397526e-35
4.002865329512893311e+00 1.710693408505489453e-33
4.025787965616045128e+00 3.001801153566248683e-32
4.048710601719197832e+00 4.552182457570066656e-31
4.071633237822349649e+00 6.010954583340440404e-30
4.094555873925501466e+00 6.960553463551997185e-29
4.117478510028653282e+00 7.116266447745283294e-28
4.140401146131805099e+00 6.464716956337924774e-27
4.163323782234956916e+00 5.250171360972539496e-26
4.186246418338108732e+00 3.833771062918872681e-25
4.209169054441260549e+00 2.530934922796127367e-24
4.232091690544412366e+00 1.518410380186858045e-23
4.255014326647564182e+00 8.319288366605849198e-23
4.277936962750716887e+00 4.182130552127065190e-22
4.300859598853868704e+00 1.937513384875276036e-21
4.323782234957020520e+00 8.307110538693531714e-21
4.346704871060172337e+00 3.309344965261516786e-20
4.369627507163324154e+00 1.229590456259276644e-19
4.392550143266475970e+00 4.276224574486011977e-19
4.415472779369627787e+00 1.396745195711133410e-18
4.438395415472779604e+00 4.298625532509607582e-18
4.461318051575931420e+00 1.250330358893839652e-17
4.484240687679083237e+00 3.447158551476805328e-17
4.507163323782235054e+00 9.033015409090724102e-17
4.530085959885386870e+00 2.255648207051966161e-16
4.553008595988538687e+00 5.380849046315643516e-16
4.575931232091690504e+00 1.229106033933392699e-15
4.598853868194842320e+00 2.694341785253836496e-15
4.621776504297994137e+00 5.680108174262215717e-15
4.644699140401145954e+00 1.153903673583730134e-14
4.667621776504297770e+00 2.263159005811861861e-14
4.690544412607449587e+00 4.293130253922120063e-14
4.713467048710601404e+00 7.890182382981802397e-14
4.736389684813753220e+00 1.407200933453524570e-13
4.759312320916905037e+00 2.439197390562662929e-13
4.782234957020056854e+00 4.115197365759318670e-13
4.805157593123208670e+00 6.766836065249455280e-13
4.828080229226360487e+00 1.085923425880318727e-12
4.851002865329512304e+00 1.702821515291808958e-12
4.873925501432664120e+00 2.612193005011961764e-12
4.896848137535815937e+00 3.924557778854214459e-12
4.919770773638967754e+00 5.780739631251667541e-12
4.942693409742119570e+00 8.356363318182670671e-12
4.965616045845272275e+00 1.186598621420377017e-11
4.988538681948424092e+00 1.656658305046884421e-11
5.011461318051575908e+00 2.276010429683244067e-11
5.034383954154727725e+00 3.079484508086578064e-11
5.057306590257879542e+00 4.106537529975208751e-11
5.080229226361031358e+00 5.401091535350193010e-11
5.103151862464183175e+00 7.011207946593195172e-11
5.126074498567334992e+00 8.988595224617431591e-11
5.148997134670486808e+00 1.138795835805023745e-10
5.171919770773638625e+00 1.426620190869610428e-10
5.194842406876790442e+00 1.768149407323958892e-10
5.217765042979942258e+00 2.169225521715574258e-10
5.240687679083094075e+00 2.635608549757983510e-10
5.263610315186245892e+00 3.172863366948157931e-10
5.286532951289397708e+00 3.786247839576148543e-10
5.309455587392550413e+00 4.480607636654543008e-10
5.332378223495702230e+00 5.260275675013117660e-10
5.355300859598854046e+00 6.128969470962952486e-10
5.378223495702005863e+00 7.089708862529079291e-10
5.401146131805157680e+00 8.144757998838237951e-10
5.424068767908309496e+00 9.295576945013716109e-10
5.446991404011461313e+00 1.054278925407177042e-09
5.469914040114613130e+00 1.188616603264632202e-09
5.492836676217764946e+00 1.332461810049370240e-09
5.515759312320916763e+00 1.485621950966952304e-09
5.538681948424068580e+00 1.647821806394281040e-09
5.561604584527220396e+00 1.818704600676201492e-09
5.584527220630372213e+00 1.997832026066349279e-09
5.607449856733524030e+00 2.184696792333563449e-09
5.630372492836675846e+00 2.378730733984671554e-09
5.653295128939827663e+00 2.579310138225712126e-09
5.676217765042979480e+00 2.785791995796781361e-09
5.699140401146131296e+00 2.997451084884249720e-09
5.722063037249283113e+00 3.213550964346088073e-09
5.744985673352435818e+00 3.433338382162888163e-09
5.767908309455587634e+00 3.656049040696476427e-09
5.790830945558739451e+00 3.881009551078576396e-09
5.813753581661891268e+00 4.107463660590839776e-09
5.836676217765043084e+00 4.334558498634778423e-09
5.859598853868194901e+00 4.561519050394083204e-09
5.882521489971346718e+00 4.787586993897056770e-09
5.905444126074498534e+00 5.012027373754081227e-09
5.928366762177650351e+00 5.234387745520412762e-09
5.951289398280802168e+00 5.454310141668781630e-09
5.974212034383953984e+00 5.670657115298011265e-09
5.997134670487105801e+00 5.882817193994949266e-09
6.020057306590257618e+00 6.090218502384924271e-09
6.042979942693409434e+00 6.292330852431787530e-09
6.065902578796561251e+00 6.488667621527271373e-09
6.088825214899713067e+00 6.678786719479825115e-09
6.111747851002864884e+00 6.864716000812069074e-09
6.134670487106016701e+00 7.043877289964420484e-09
6.157593123209168517e+00 7.215921458885321523e-09
6.180515759312320334e+00 7.380549505025490690e-09
6.203438395415473039e+00 7.537503024971545203e-09
6.226361031518624856e+00 7.686548887959123653e-09
6.249283667621776672e+00 7.827484761832202626e-09
6.272206303724928489e+00 7.960148525095153486e-09
6.295128939828080306e+00 8.084416490767470129e-09
6.318051575931232122e+00 8.205065480516706026e-09
6.340974212034383939e+00 8.317660126235501817e-09
6.363896848137535756e+00 8.421999617471903233e-09
6.386819484240687572e+00 8.518059880482856894e-09
6.409742120343839389e+00 8.605848920248292075e-09
6.432664756446991206e+00 8.685405063129335526e-09
6.455587392550143022e+00 8.756792341012390894e-09
6.478510028653294839e+00 8.820096050464184555e-09
6.501432664756446655e+00 8.875422916032713284e-09
6.524355300859598472e+00 8.922892137665990381e-09
6.547277936962750289e+00 8.962633958611872187e-09
6.570200573065902105e+00 8.996008995232370346e-09
6.593123209169053922e+00 9.027525214749196805e-09
6.616045845272205739e+00 9.052185313155674121e-09
6.638968481375357555e+00 9.070146409017494396e-09
6.661891117478510260e+00 9.081575678960175004e-09
6.684813753581662077e+00 9.086645527472181946e-09
6.707736389684813894e+00 9.085539611754903124e-09
6.730659025787965710e+00 9.078452693510881261e-09
6.753581661891117527e+00 9.065588757027769844e-09
6.776504297994269344e+00 9.047159158045129015e-09
6.799426934097421160e+00 9.023374784923416879e-09
6.822349570200572977e+00 8.994439179934337452e-09
6.845272206303724793e+00 8.960558823087034363e-09
6.868194842406876610e+00 8.921942855349057299e-09
6.891117478510028427e+00 8.878804200811060601e-09
6.914040114613180243e+00 8.831358369087454732e-09
6.936962750716332060e+00 8.779814865646299539e-09
6.959885386819483877e+00 8.724899924071968191e-09
6.982808022922635693e+00 8.670839544684902661e-09
7.005730659025787510e+00 8.613498458577671052e-09
7.028653295128939327e+00 8.553036189137615255e-09
7.051575931232091143e+00 8.489611561162763993e-09
7.074498567335242960e+00 8.423382224734278369e-09
7.097421203438395665e+00 8.354504244506365325e-09
7.120343839541547482e+00 8.283131026134456322e-09
7.143266475644699298e+00 8.209412847583697240e-09
7.166189111747851115e+00 8.133497756474074433e-09
7.189111747851002931e+00 8.055527584486653874e-09
7.212034383954154748e+00 7.975632442983279203e-09
7.234957020057306565e+00 7.893938399786989044e-09
7.257879656160458381e+00 7.810569819187719671e-09
7.280802292263610198e+00 7.725650599231392334e-09
7.303724928366762015e+00 7.639303782819700884e-09
7.326647564469913831e+00 7.551648470748905837e-09
7.349570200573065648e+00 7.462796454557481474e-09
7.372492836676217465e+00 7.372858834418284402e-09
7.395415472779369281e+00 7.281946496589175117e-09
7.418338108882521098e+00 7.190169320981563191e-09
7.441260744985672915e+00 7.097635647732296517e-09
7.464183381088824731e+00 7.004451854643439075e-09
7.487106017191976548e+00 6.910721973682506533e-09
7.510028653295128365e+00 6.816546814747968797e-09
7.532951289398280181e+00 6.722023526501887232e-09
7.555873925501432886e+00 6.627246218152240594e-09
7.578796561604584703e+00 6.532305439374213993e-09
7.601719197707736519e+00 6.437288398420290289e-09
7.624641833810888336e+00 6.342278968109184135e-09
7.647564469914040153e+00 6.247357554249198132e-09
7.670487106017191969e+00 6.152600999301695719e-09
7.693409742120343786e+00 6.058877189790469115e-09
7.716332378223495603e+00 5.966039572213138432e-09
7.739255014326647419e+00 5.873624728800804841e-09
7.762177650429799236e+00 5.781685581409012295e-09
7.785100286532951053e+00 5.690271896885233022e-09
7.808022922636102869e+00 5.599430246786503456e-09
7.830945558739254686e+00 5.509204071780290473e-09
7.853868194842406503e+00 5.419633801405134809e-09
7.876790830945558319e+00 5.330756995755954838e-09
7.899713467048710136e+00 5.242608297948487267e-09
7.922636103151861953e+00 5.155217573105675293e-09
7.945558739255013769e+00 5.068611170679364653e-09
7.968481375358165586e+00 4.982813743326140594e-09
7.991404011461317403e+00 4.897848315563308796e-09
8.014326647564470107e+00 4.813736312411224318e-09
8.037249283667621924e+00 4.730497459174709090e-09
8.060171919770773741e+00 4.648148478546712498e-09
8.083094555873925557e+00 4.566704046335084073e-09
8.106017191977077374e+00 4.486177878108687489e-09
8.128939828080229191e+00 4.406582676957148126e-09
8.151862464183381007e+00 4.327930105142533060e-09
8.174785100286532824e+00 4.250230763814529114e-09
8.197707736389684641e+00 4.173494180550647762e-09
8.220630372492836457e+00 4.097728764289124965e-09
8.243553008595988274e+00 4.022941601871355784e-09
8.266475644699140091e+00 3.949138679576913025e-09
8.289398280802291907e+00 3.876325013516077909e-09
8.312320916905443724e+00 3.804504657409159397e-09
8.335243553008595541e+00 3.733680715979112448e-09
8.358166189111747357e+00 3.663855363662982618e-09
8.381088825214899174e+00 3.595029867872976795e-09
8.404011461318050991e+00 3.527204616073828462e-09
8.426934097421202807e+00 3.460379145989232133e-09
8.449856733524356400e+00 3.394552178303171550e-09
8.472779369627506441e+00 3.329721652283385412e-09
8.495702005730660034e+00 3.265884789162207005e-09
8.518624641833810074e+00 3.203038124633510140e-09
8.541547277936963667e+00 3.141177510529118875e-09
8.564469914040113707e+00 3.080298152668764690e-09
8.587392550143267300e+00 3.020394650361840215e-09
8.610315186246417340e+00 2.961461035247297211e-09
8.633237822349570934e+00 2.903490809285654640e-09
8.656160458452720974e+00 2.846476981752693216e-09
8.679083094555874567e+00 2.790412105114443594e-09
8.702005730659024607e+00 2.735288309691212330e-09
8.724928366762178200e+00 2.681097337041691022e-09
8.747851002865328240e+00 2.627830572019589454e-09
8.770773638968481833e+00 2.575479073472538204e-09
8.793696275071631874e+00 2.524033603569001374e-09
8.816618911174785467e+00 2.473484655751205085e-09
8.839541547277935507e+00 2.423822481323610054e-09
8.862464183381089100e+00 2.375037114694838773e-09
8.885386819484239140e+00 2.327118397298797487e-09
8.908309455587392733e+00 2.280056000226151231e-09
8.931232091690544550e+00 2.233839445449100467e-09
8.954154727793696367e+00 2.188458123852968426e-09
8.977077363896848183e+00 2.143901315310990727e-09
9.000000000000000000e+00 2.100158208579273046e-09
