# log10(T) rate(cm^3/s)
# Collisional Rates
2.329512893982808031e+00 0.000000000000000000e+00
2.352435530085959847e+00 0.000000000000000000e+00
2.375358166189111664e+00 0.000000000000000000e+00
2.398280802292263481e+00 0.000000000000000000e+00
2.421203438395415297e+00 0.000000000000000000e+00
2.444126074498567114e+00 0.000000000000000000e+00
2.467048710601718930e+00 0.000000000000000000e+00
2.489971346704870747e+00 0.000000000000000000e+00
2.512893982808022564e+00 0.000000000000000000e+00
2.535816618911174825e+00 0.000000000000000000e+00
2.558739255014326641e+00 0.000000000000000000e+00
2.581661891117478458e+00 0.000000000000000000e+00
2.604584527220630275e+00 0.000000000000000000e+00
2.627507163323782091e+00 0.000000000000000000e+00
2.650429799426934352e+00 0.000000000000000000e+00
2.673352435530086169e+00 0.000000000000000000e+00
2.696275071633237985e+00 0.000000000000000000e+00
2.719197707736389802e+00 0.000000000000000000e+00
2.742120343839541619e+00 0.000000000000000000e+00
2.765042979942693435e+00 0.000000000000000000e+00
2.787965616045845252e+00 0.000000000000000000e+00
2.810888252148997069e+00 0.000000000000000000e+00
2.833810888252148885e+00 0.000000000000000000e+00
2.856733524355300702e+00 0.000000000000000000e+00
2.879656160458452518e+00 0.000000000000000000e+00
2.902578796561604335e+00 0.000000000000000000e+00
2.925501432664756152e+00 0.000000000000000000e+00
2.948424068767907968e+00 0.000000000000000000e+00
2.971346704871059785e+00 0.000000000000000000e+00
2.994269340974212046e+00 0.000000000000000000e+00
3.017191977077363862e+00 0.000000000000000000e+00
3.040114613180515679e+00 0.000000000000000000e+00
3.063037249283667496e+00 0.000000000000000000e+00
3.085959885386819312e+00 0.000000000000000000e+00
3.108882521489971129e+00 0.000000000000000000e+00
3.131805157593122946e+00 0.000000000000000000e+00
3.154727793696275207e+00 0.000000000000000000e+00
3.177650429799427023e+00 0.000000000000000000e+00
3.200573065902578840e+00 2.140914900498040000e-318
3.223495702005730656e+00 1.578866597214667894e-302
3.246418338108882473e+00 1.781866270221094261e-287
3.269340974212034290e+00 3.389226206377011183e-273
3.292263610315186106e+00 1.190636292393262358e-259
3.315186246418337923e+00 8.426050979412960263e-247
3.338108882521489740e+00 1.304397017589442999e-234
3.361031518624641556e+00 4.776077213270434753e-223
3.383954154727793817e+00 4.454501229682130485e-212
3.406876790830945634e+00 1.135346428263858824e-201
3.429799426934097450e+00 8.453269892243009107e-192
3.452722063037249267e+00 1.958683841436189915e-182
3.475644699140401084e+00 1.499722191597356264e-173
3.498567335243552900e+00 4.016869799748090496e-165
3.521489971346704717e+00 3.972351007943473343e-157
3.544412607449856534e+00 1.526641613259999185e-149
3.567335243553008350e+00 2.393641487196897901e-142
3.590257879656160167e+00 1.603361945223027650e-135
3.613180515759312428e+00 4.793395187363715235e-129
3.636103151862464244e+00 6.666632950017793183e-123
3.659025787965616061e+00 4.486501886203213697e-117
3.681948424068767878e+00 1.516544086739027681e-111
3.704871060171919694e+00 2.667611960154743245e-106
3.727793696275071511e+00 2.525194185628540156e-101
3.750716332378223328e+00 1.328023176414397805e-96
3.773638968481375144e+00 3.999247001594282945e-92
3.796561604584526961e+00 7.096770005437074673e-88
3.819484240687678778e+00 7.625377660676793249e-84
3.842406876790831038e+00 5.090743008180612218e-80
3.865329512893982855e+00 2.163940541189409201e-76
3.888252148997134672e+00 5.994219497993641493e-73
3.911174785100286488e+00 1.106123799949688726e-69
3.934097421203438305e+00 1.388441641505450561e-66
3.957020057306590122e+00 1.209224756415621312e-63
3.979942693409741938e+00 7.445644565757530803e-61
4.002865329512893311e+00 3.299546118608136933e-58
4.025787965616045128e+00 1.070299851663133832e-55
4.048710601719197832e+00 2.582386494818962092e-53
4.071633237822349649e+00 4.705529748090386308e-51
4.094555873925501466e+00 6.569533737657061572e-49
4.117478510028653282e+00 7.124333840264668756e-47
4.140401146131805099e+00 6.079626406396398617e-45
4.163323782234956916e+00 4.133154654968966916e-43
4.186246418338108732e+00 2.264814654128571542e-41
4.209169054441260549e+00 1.011446870798775978e-39
4.232091690544412366e+00 3.720304467231189862e-38
4.255014326647564182e+00 1.138333892377165400e-36
4.277936962750716887e+00 2.924991712218621638e-35
4.300859598853868704e+00 6.368543353221921790e-34
4.323782234957020520e+00 1.184983576072841358e-32
4.346704871060172337e+00 1.899535481409142319e-31
4.369627507163324154e+00 2.643449844180739066e-30
4.392550143266475970e+00 3.216902834776174546e-29
4.415472779369627787e+00 3.446992342273508904e-28
4.438395415472779604e+00 3.273531515333027143e-27
4.461318051575931420e+00 2.772418757269784221e-26
4.484240687679083237e+00 2.106303392436200147e-25
4.507163323782235054e+00 1.443527576208542774e-24
4.530085959885386870e+00 8.971578808235233375e-24
4.553008595988538687e+00 5.081964149566210389e-23
4.575931232091690504e+00 2.636212033766665124e-22
4.598853868194842320e+00 1.257985841588658908e-21
4.621776504297994137e+00 5.545970132082114335e-21
4.644699140401145954e+00 2.268033999313459625e-20
4.667621776504297770e+00 8.637039386251849963e-20
4.690544412607449587e+00 3.074046261001894092e-19
4.713467048710601404e+00 1.026103458619259577e-18
4.736389684813753220e+00 3.222809945356210255e-18
4.759312320916905037e+00 9.554214728590091332e-18
4.782234957020056854e+00 2.681366877895956486e-17
4.805157593123208670e+00 7.143917121655845770e-17
4.828080229226360487e+00 1.811718390189924798e-16
4.851002865329512304e+00 4.384446047490859175e-16
4.873925501432664120e+00 1.014957044018415415e-15
4.896848137535815937e+00 2.252553152022196528e-15
4.919770773638967754e+00 4.803210563632340116e-15
4.942693409742119570e+00 9.860613481360355990e-15
4.965616045845272275e+00 1.952687758468521879e-14
4.988538681948424092e+00 3.736936384341821355e-14
5.011461318051575908e+00 6.923233865359926212e-14
5.034383954154727725e+00 1.243741355057159800e-13
5.057306590257879542e+00 2.169998012220372974e-13
5.080229226361031358e+00 3.682494845148736730e-13
5.103151862464183175e+00 6.086822546489338413e-13
5.126074498567334992e+00 9.812630386390187548e-13
5.148997134670486808e+00 1.544817943925997518e-12
5.171919770773638625e+00 2.377873139387769176e-12
5.194842406876790442e+00 3.582739046398210444e-12
5.217765042979942258e+00 5.289650350778922604e-12
5.240687679083094075e+00 7.660729259069210038e-12
5.263610315186245892e+00 1.089351012132642483e-11
5.286532951289397708e+00 1.522375246883222697e-11
5.309455587392550413e+00 2.092727978280610984e-11
5.332378223495702230e+00 2.832061307670131805e-11
5.355300859598854046e+00 3.776021983200092140e-11
5.378223495702005863e+00 4.964026485985320616e-11
5.401146131805157680e+00 6.438882965194382092e-11
5.424068767908309496e+00 8.246265695411797913e-11
5.446991404011461313e+00 1.043405474616653302e-10
5.469914040114613130e+00 1.305156123195796325e-10
5.492836676217764946e+00 1.614865935130771738e-10
5.515759312320916763e+00 1.977486178510886512e-10
5.538681948424068580e+00 2.397837732279077992e-10
5.561604584527220396e+00 2.880517564502319345e-10
5.584527220630372213e+00 3.429809416553820573e-10
5.607449856733524030e+00 4.049598586907225643e-10
5.630372492836675846e+00 4.743291034464011597e-10
5.653295128939827663e+00 5.513755174209154853e-10
5.676217765042979480e+00 6.363274299286270739e-10
5.699140401146131296e+00 7.293512001772750821e-10
5.722063037249283113e+00 8.305491997792197503e-10
5.744985673352435818e+00 9.399579463326971290e-10
5.767908309455587634e+00 1.057542670393715589e-09
5.790830945558739451e+00 1.183201427647598395e-09
5.813753581661891268e+00 1.316769728547658645e-09
5.836676217765043084e+00 1.458024587070396419e-09
5.859598853868194901e+00 1.606689436143872942e-09
5.882521489971346718e+00 1.762439718600272429e-09
5.905444126074498534e+00 1.924907444392171780e-09
5.928366762177650351e+00 2.093663555446777001e-09
5.951289398280802168e+00 2.268223042518749815e-09
5.974212034383953984e+00 2.448068200254652153e-09
5.997134670487105801e+00 2.632656573119055424e-09
6.020057306590257618e+00 2.821428489797896140e-09
6.042979942693409434e+00 3.013814468077656881e-09
6.065902578796561251e+00 3.209241831525533695e-09
6.088825214899713067e+00 3.407141033550350717e-09
6.111747851002864884e+00 3.606947514204865225e-09
6.134670487106016701e+00 3.808039787716910898e-09
6.157593123209168517e+00 4.009746835212071529e-09
6.180515759312320334e+00 4.211406725108075105e-09
6.203438395415473039e+00 4.412374348689881025e-09
6.226361031518624856e+00 4.612027630751325912e-09
6.249283667621776672e+00 4.809773080336003760e-09
6.272206303724928489e+00 5.005050982506833734e-09
6.295128939828080306e+00 5.197345291631456961e-09
6.318051575931232122e+00 5.386185291000407842e-09
6.340974212034383939e+00 5.571142577784535045e-09
6.363896848137535756e+00 5.751832307503128160e-09
6.386819484240687572e+00 5.927895498971552267e-09
6.409742120343839389e+00 6.098869474774999315e-09
6.432664756446991206e+00 6.264260313068499246e-09
6.455587392550143022e+00 6.423625271728512484e-09
6.478510028653294839e+00 6.576586083116652605e-09
6.501432664756446655e+00 6.722810307013264020e-09
6.524355300859598472e+00 6.862010231758744756e-09
6.547277936962750289e+00 6.993943880070673753e-09
6.570200573065902105e+00 7.118415377050078729e-09
6.593123209169053922e+00 7.235274698052309596e-09
6.616045845272205739e+00 7.344416828507157680e-09
6.638968481375357555e+00 7.445780501597340833e-09
6.661891117478510260e+00 7.539367388030332773e-09
6.684813753581662077e+00 7.625260214812724260e-09
6.707736389684813894e+00 7.703575907932726100e-09
6.730659025787965710e+00 7.774456467856092862e-09
6.753581661891117527e+00 7.838066054489589762e-09
6.776504297994269344e+00 7.894575825473689694e-09
6.799426934097421160e+00 7.944047518773580457e-09
6.822349570200572977e+00 7.986486168353375698e-09
6.845272206303724793e+00 8.021914880080096195e-09
6.868194842406876610e+00 8.050376132428280913e-09
6.891117478510028427e+00 8.071931925651516871e-09
6.914040114613180243e+00 8.086665040548986521e-09
6.936962750716332060e+00 8.094718613726533190e-09
6.959885386819483877e+00 8.096296442612657940e-09
6.982808022922635693e+00 8.091610357525364593e-09
7.005730659025787510e+00 8.080876965357877976e-09
7.028653295128939327e+00 8.064317514369176676e-09
7.051575931232091143e+00 8.042157679217230170e-09
7.074498567335242960e+00 8.014627257461202641e-09
7.097421203438395665e+00 7.981959774114921646e-09
7.120343839541547482e+00 7.944391995499526100e-09
7.143266475644699298e+00 7.902163357568577049e-09
7.166189111747851115e+00 7.855515317053571096e-09
7.189111747851002931e+00 7.804690636220323321e-09
7.212034383954154748e+00 7.749932613781904275e-09
7.234957020057306565e+00 7.691484275640789642e-09
7.257879656160458381e+00 7.629587539702866506e-09
7.280802292263610198e+00 7.564482369093052222e-09
7.303724928366762015e+00 7.496406462385599759e-09
7.326647564469913831e+00 7.425621217840104347e-09
7.349570200573065648e+00 7.352418152566915521e-09
7.372492836676217465e+00 7.277076145165524581e-09
7.395415472779369281e+00 7.199857992385355138e-09
7.418338108882521098e+00 7.121010606399092158e-09
7.441260744985672915e+00 7.040765280778610161e-09
7.464183381088824731e+00 6.959338017148385362e-09
7.487106017191976548e+00 6.876929831809771525e-09
7.510028653295128365e+00 6.793709899809518992e-09
7.532951289398280181e+00 6.709795103530279696e-09
7.555873925501432886e+00 6.625286814450642015e-09
7.578796561604584703e+00 6.540277649197373579e-09
7.601719197707736519e+00 6.454852498866071729e-09
7.624641833810888336e+00 6.369089491233893303e-09
7.647564469914040153e+00 6.283060878297024342e-09
7.670487106017191969e+00 6.196833843876520871e-09
7.693409742120343786e+00 6.110471228232725925e-09
7.716332378223495603e+00 6.024032168663183361e-09
7.739255014326647419e+00 5.937572656894314057e-09
7.762177650429799236e+00 5.851146015683648786e-09
7.785100286532951053e+00 5.764803298408535939e-09
7.808022922636102869e+00 5.678593616519820305e-09
7.830945558739254686e+00 5.592564400584931802e-09
7.853868194842406503e+00 5.506761601242682750e-09
7.876790830945558319e+00 5.421229836756897802e-09
7.899713467048710136e+00 5.336012494009010858e-09
7.922636103151861953e+00 5.251151789735433642e-09
7.945558739255013769e+00 5.166688798621996614e-09
7.968481375358165586e+00 5.082663454542817367e-09
7.991404011461317403e+00 4.999114530804460684e-09
8.014326647564470107e+00 4.916079604754029205e-09
8.037249283667621924e+00 4.833596932732819983e-09
8.060171919770773741e+00 4.751715077506502724e-09
8.083094555873925557e+00 4.670483485460070722e-09
8.106017191977077374e+00 4.589947312145859192e-09
8.128939828080229191e+00 4.510147619516342459e-09
8.151862464183381007e+00 4.431121585603064531e-09
8.174785100286532824e+00 4.352902712079242968e-09
8.197707736389684641e+00 4.275521028628999807e-09
8.220630372492836457e+00 4.199003293168793735e-09
8.243553008595988274e+00 4.123373187092697489e-09
8.266475644699140091e+00 4.048651504839555972e-09
8.289398280802291907e+00 3.974856337202991220e-09
8.312320916905443724e+00 3.902003247923164725e-09
8.335243553008595541e+00 3.830105443209418669e-09
8.358166189111747357e+00 3.759173933944837874e-09
8.381088825214899174e+00 3.689217690416371756e-09
8.404011461318050991e+00 3.620243789496612651e-09
8.426934097421202807e+00 3.552257554276591119e-09
8.449856733524356400e+00 3.485262686211746687e-09
8.472779369627506441e+00 3.419261389897414950e-09
8.495702005730660034e+00 3.354254490635043531e-09
8.518624641833810074e+00 3.290241544987607345e-09
8.541547277936963667e+00 3.227220944551797892e-09
8.564469914040113707e+00 3.165190013197835735e-09
8.587392550143267300e+00 3.104145098043887803e-09
8.610315186246417340e+00 3.044081654444381674e-09
8.633237822349570934e+00 2.984994325277524246e-09
8.656160458452720974e+00 2.926877014821136429e-09
8.679083094555874567e+00 2.869722957504838886e-09
8.702005730659024607e+00 2.813524781824103457e-09
8.724928366762178200e+00 2.758274569695667140e-09
8.747851002865328240e+00 2.703963911527180224e-09
8.770773638968481833e+00 2.650583957264581566e-09
8.793696275071631874e+00 2.598125463671643852e-09
8.816618911174785467e+00 2.546578838084853452e-09
8.839541547277935507e+00 2.495934178876321141e-09
8.862464183381089100e+00 2.446181312845460122e-09
8.885386819484239140e+00 2.397309829749087308e-09
8.908309455587392733e+00 2.349309114167650660e-09
8.931232091690544550e+00 2.302168374894295025e-09
8.954154727793696367e+00 2.255876672021943046e-09
8.977077363896848183e+00 2.210422941893087794e-09
9.000000000000000000e+00 2.165796020066219282e-09
