# log10(T) rate(cm^3/s)
# Collisional Rates
2.329512893982808031e+00 0.000000000000000000e+00
2.352435530085959847e+00 0.000000000000000000e+00
2.375358166189111664e+00 0.000000000000000000e+00
2.398280802292263481e+00 0.000000000000000000e+00
2.421203438395415297e+00 0.000000000000000000e+00
2.444126074498567114e+00 0.000000000000000000e+00
2.467048710601718930e+00 0.000000000000000000e+00
2.489971346704870747e+00 0.000000000000000000e+00
2.512893982808022564e+00 0.000000000000000000e+00
2.535816618911174825e+00 0.000000000000000000e+00
2.558739255014326641e+00 0.000000000000000000e+00
2.581661891117478458e+00 0.000000000000000000e+00
2.604584527220630275e+00 0.000000000000000000e+00
2.627507163323782091e+00 0.000000000000000000e+00
2.650429799426934352e+00 0.000000000000000000e+00
2.673352435530086169e+00 0.000000000000000000e+00
2.696275071633237985e+00 0.000000000000000000e+00
2.719197707736389802e+00 0.000000000000000000e+00
2.742120343839541619e+00 0.000000000000000000e+00
2.765042979942693435e+00 0.000000000000000000e+00
2.787965616045845252e+00 0.000000000000000000e+00
2.810888252148997069e+00 0.000000000000000000e+00
2.833810888252148885e+00 0.000000000000000000e+00
2.856733524355300702e+00 0.000000000000000000e+00
2.879656160458452518e+00 0.000000000000000000e+00
2.902578796561604335e+00 0.000000000000000000e+00
2.925501432664756152e+00 0.000000000000000000e+00
2.948424068767907968e+00 0.000000000000000000e+00
2.971346704871059785e+00 0.000000000000000000e+00
2.994269340974212046e+00 0.000000000000000000e+00
3.017191977077363862e+00 0.000000000000000000e+00
3.040114613180515679e+00 0.000000000000000000e+00
3.063037249283667496e+00 0.000000000000000000e+00
3.085959885386819312e+00 0.000000000000000000e+00
3.108882521489971129e+00 0.000000000000000000e+00
3.131805157593122946e+00 0.000000000000000000e+00
3.154727793696275207e+00 0.000000000000000000e+00
3.177650429799427023e+00 0.000000000000000000e+00
3.200573065902578840e+00 1.358680526063427996e-321
3.223495702005730656e+00 1.339108923522550152e-305
3.246418338108882473e+00 1.990955228837133670e-290
3.269340974212034290e+00 4.918669316141101181e-276
3.292263610315186106e+00 2.214359212721559487e-262
3.315186246418337923e+00 1.982788093231404875e-249
3.338108882521489740e+00 3.836996422300148875e-237
3.361031518624641556e+00 1.736195102193482973e-225
3.383954154727793817e+00 1.979448860072972986e-214
3.406876790830945634e+00 6.103895366205122879e-204
3.429799426934097450e+00 5.444812187883107784e-194
3.452722063037249267e+00 1.497499523352767203e-184
3.475644699140401084e+00 1.349054505994230661e-175
3.498567335243552900e+00 4.215913429874105898e-167
3.521489971346704717e+00 4.826056295094521701e-159
3.544412607449856534e+00 2.130862138501463192e-151
3.567335243553008350e+00 3.811109838361051904e-144
3.590257879656160167e+00 2.892397526576235196e-137
3.613180515759312428e+00 9.734525141185305245e-131
3.636103151862464244e+00 1.514877968133110820e-124
3.659025787965616061e+00 1.134146005129850272e-118
3.681948424068767878e+00 4.241559880121277417e-113
3.704871060171919694e+00 8.211915691085014348e-108
3.727793696275071511e+00 8.513845505442244027e-103
3.750716332378223328e+00 4.881056175172077423e-98
3.773638968481375144e+00 1.595276653595539712e-93
3.796561604584526961e+00 3.059424149816824767e-89
3.819484240687678778e+00 3.538563853943485336e-85
3.842406876790831038e+00 2.533309640290900272e-81
3.865329512893982855e+00 1.150623220148296186e-77
3.888252148997134672e+00 3.394069114226204076e-74
3.911174785100286488e+00 6.647948411776781616e-71
3.934097421203438305e+00 8.830295516122050508e-68
3.957020057306590122e+00 8.114367606402990804e-65
3.979942693409741938e+00 5.257161378812322514e-62
4.002865329512893311e+00 2.444936226427888861e-59
4.025787965616045128e+00 8.302417527641551606e-57
4.048710601719197832e+00 2.092102951666633326e-54
4.071633237822349649e+00 3.972488172350260429e-52
4.094555873925501466e+00 5.767139193398927629e-50
4.117478510028653282e+00 6.490360945486772571e-48
4.140401146131805099e+00 5.736830912532215107e-46
4.163323782234956916e+00 4.032384296300249196e-44
4.186246418338108732e+00 2.280620612672311560e-42
4.209169054441260549e+00 1.049535211623640209e-40
4.232091690544412366e+00 3.971877862399790222e-39
4.255014326647564182e+00 1.248576174716140891e-37
4.277936962750716887e+00 3.291511343377189282e-36
4.300859598853868704e+00 7.342850999112402629e-35
4.323782234957020520e+00 1.398134609913607081e-33
4.346704871060172337e+00 2.290774763563073550e-32
4.369627507163324154e+00 3.254747893825246549e-31
4.392550143266475970e+00 4.039558114441306123e-30
4.415472779369627787e+00 4.410098637615820429e-29
4.438395415472779604e+00 4.263064490766795018e-28
4.461318051575931420e+00 3.671712592572406482e-27
4.484240687679083237e+00 2.834412267468293669e-26
4.507163323782235054e+00 1.972181377095961995e-25
4.530085959885386870e+00 1.243473305327096107e-24
4.553008595988538687e+00 7.140505413832941363e-24
4.575931232091690504e+00 3.752393256106190117e-23
4.598853868194842320e+00 1.812806430960133006e-22
4.621776504297994137e+00 8.085991144973237606e-22
4.644699140401145954e+00 3.343739038778962185e-21
4.667621776504297770e+00 1.286873261401229178e-20
4.690544412607449587e+00 4.626404812615881618e-20
4.713467048710601404e+00 1.559099137815949911e-19
4.736389684813753220e+00 4.941578930560738378e-19
4.759312320916905037e+00 1.477696311144680162e-18
4.782234957020056854e+00 4.181454041787959507e-18
4.805157593123208670e+00 1.122847312533614740e-17
4.828080229226360487e+00 2.869000375366861301e-17
4.851002865329512304e+00 6.992980450761559914e-17
4.873925501432664120e+00 1.629912166073441439e-16
4.896848137535815937e+00 3.641083632382035248e-16
4.919770773638967754e+00 7.812766530169981950e-16
4.942693409742119570e+00 1.613545935007633710e-15
4.965616045845272275e+00 3.213724121047602681e-15
4.988538681948424092e+00 6.184312252654395553e-15
5.011461318051575908e+00 1.151842587032020224e-14
5.034383954154727725e+00 2.079877672720374182e-14
5.057306590257879542e+00 3.646800346457238090e-14
5.080229226361031358e+00 6.218230511963667727e-14
5.103151862464183175e+00 1.032570845615196123e-13
5.126074498567334992e+00 1.672079380111422567e-13
5.148997134670486808e+00 2.643830106128724048e-13
5.171919770773638625e+00 4.086738467801084530e-13
5.194842406876790442e+00 6.182816353218221112e-13
5.217765042979942258e+00 9.165060797675633569e-13
5.240687679083094075e+00 1.332516909836240831e-12
5.263610315186245892e+00 1.902060214288527454e-12
5.286532951289397708e+00 2.668049235664232665e-12
5.309455587392550413e+00 3.680989728976368571e-12
5.332378223495702230e+00 4.999194361460334460e-12
5.355300859598854046e+00 6.688741886935606258e-12
5.378223495702005863e+00 8.823138604858601136e-12
5.401146131805157680e+00 1.148270613881790454e-11
5.424068767908309496e+00 1.475367862832113724e-11
5.446991404011461313e+00 1.872702478711880852e-11
5.469914040114613130e+00 2.349702949730239985e-11
5.492836676217764946e+00 2.915966419100934744e-11
5.515759312320916763e+00 3.581080912314441867e-11
5.538681948424068580e+00 4.354442650350645585e-11
5.561604584527220396e+00 5.245064446678181371e-11
5.584527220630372213e+00 6.261369103448419899e-11
5.607449856733524030e+00 7.411019834884324896e-11
5.630372492836675846e+00 8.700770215085797871e-11
5.653295128939827663e+00 1.013630522932422257e-10
5.676217765042979480e+00 1.172212326249888202e-10
5.699140401146131296e+00 1.346145604578121410e-10
5.722063037249283113e+00 1.535629191633236026e-10
5.744985673352435818e+00 1.740717800684214783e-10
5.767908309455587634e+00 1.961334378223872163e-10
5.790830945558739451e+00 2.197273847122883942e-10
5.813753581661891268e+00 2.448207462409523279e-10
5.836676217765043084e+00 2.713787208564349747e-10
5.859598853868194901e+00 2.993358829592934133e-10
5.882521489971346718e+00 3.286235895516447559e-10
5.905444126074498534e+00 3.591634322832147454e-10
5.928366762177650351e+00 3.908685773201781076e-10
5.951289398280802168e+00 4.236879376350616121e-10
5.974212034383953984e+00 4.575126283258395719e-10
5.997134670487105801e+00 4.922124973330971923e-10
6.020057306590257618e+00 5.276782873660761022e-10
6.042979942693409434e+00 5.637979163010717385e-10
6.065902578796561251e+00 6.004574597750402393e-10
6.088825214899713067e+00 6.376843514517404962e-10
6.111747851002864884e+00 6.754418933153320771e-10
6.134670487106016701e+00 7.134304220725822909e-10
6.157593123209168517e+00 7.515327211852859260e-10
6.180515759312320334e+00 7.896321121353408836e-10
6.203438395415473039e+00 8.276139246289912032e-10
6.226361031518624856e+00 8.653656859602841997e-10
6.249283667621776672e+00 9.028728129268162757e-10
6.272206303724928489e+00 9.409862001128207176e-10
6.295128939828080306e+00 9.786298441574652535e-10
6.318051575931232122e+00 1.015701256236713210e-09
6.340974212034383939e+00 1.052101589289882987e-09
6.363896848137535756e+00 1.087737251324105810e-09
6.386819484240687572e+00 1.122520640892848542e-09
6.409742120343839389e+00 1.156370398143072306e-09
6.432664756446991206e+00 1.189210580733287724e-09
6.455587392550143022e+00 1.221122880431626592e-09
6.478510028653294839e+00 1.254268808668009594e-09
6.501432664756446655e+00 1.286331871889514300e-09
6.524355300859598472e+00 1.317248904271854784e-09
6.547277936962750289e+00 1.346961301715329679e-09
6.570200573065902105e+00 1.375417189422372629e-09
6.593123209169053922e+00 1.402571495921825571e-09
6.616045845272205739e+00 1.428385522718528427e-09
6.638968481375357555e+00 1.452825395901655506e-09
6.661891117478510260e+00 1.475862336134298783e-09
6.684813753581662077e+00 1.497473948595915729e-09
6.707736389684813894e+00 1.517639129038284660e-09
6.730659025787965710e+00 1.537308369490205607e-09
6.753581661891117527e+00 1.558103205281747575e-09
6.776504297994269344e+00 1.577524118558940218e-09
6.799426934097421160e+00 1.595564796850045045e-09
6.822349570200572977e+00 1.612223091889973029e-09
6.845272206303724793e+00 1.627497647430498351e-09
6.868194842406876610e+00 1.641389429991089196e-09
6.891117478510028427e+00 1.653905121984121227e-09
6.914040114613180243e+00 1.665056769835574611e-09
6.936962750716332060e+00 1.674861203185853160e-09
6.959885386819483877e+00 1.683337228988595683e-09
6.982808022922635693e+00 1.690498907842957403e-09
7.005730659025787510e+00 1.696362374599601213e-09
7.028653295128939327e+00 1.700947892852090125e-09
7.051575931232091143e+00 1.704279527159120158e-09
7.074498567335242960e+00 1.706385344924879989e-09
7.097421203438395665e+00 1.707296307132483478e-09
7.120343839541547482e+00 1.707587866928577798e-09
7.143266475644699298e+00 1.708982360055146471e-09
7.166189111747851115e+00 1.709318912382513379e-09
7.189111747851002931e+00 1.708627036304703138e-09
7.212034383954154748e+00 1.706938432404244019e-09
7.234957020057306565e+00 1.704286413825152036e-09
7.257879656160458381e+00 1.700704746029183570e-09
7.280802292263610198e+00 1.696227374450398489e-09
7.303724928366762015e+00 1.690887800036923752e-09
7.326647564469913831e+00 1.684719521073403207e-09
7.349570200573065648e+00 1.677755571582227890e-09
7.372492836676217465e+00 1.670023417363699414e-09
7.395415472779369281e+00 1.661549272614117973e-09
7.418338108882521098e+00 1.652360757912161541e-09
7.441260744985672915e+00 1.642486653732304632e-09
7.464183381088824731e+00 1.631956657736009174e-09
7.487106017191976548e+00 1.620800843467426404e-09
7.510028653295128365e+00 1.609046068966476298e-09
7.532951289398280181e+00 1.596717762577383319e-09
7.555873925501432886e+00 1.583842350385941078e-09
7.578796561604584703e+00 1.570447348178096313e-09
7.601719197707736519e+00 1.556561115571970323e-09
7.624641833810888336e+00 1.542212592759726349e-09
7.647564469914040153e+00 1.527431062602598205e-09
7.670487106017191969e+00 1.512245858248271539e-09
7.693409742120343786e+00 1.496685567875515267e-09
7.716332378223495603e+00 1.480778279605060671e-09
7.739255014326647419e+00 1.464551960945381329e-09
7.762177650429799236e+00 1.448034307837190479e-09
7.785100286532951053e+00 1.431252599377378461e-09
7.808022922636102869e+00 1.414233575481588366e-09
7.830945558739254686e+00 1.397003334385376994e-09
7.853868194842406503e+00 1.380103116935413355e-09
7.876790830945558319e+00 1.363280065132985466e-09
7.899713467048710136e+00 1.346326071309193966e-09
7.922636103151861953e+00 1.329262500039365721e-09
7.945558739255013769e+00 1.312109730080808068e-09
7.968481375358165586e+00 1.294887150919436463e-09
7.991404011461317403e+00 1.277613134381843692e-09
8.014326647564470107e+00 1.260305042001826087e-09
8.037249283667621924e+00 1.242979245884471173e-09
8.060171919770773741e+00 1.225651139399305278e-09
8.083094555873925557e+00 1.208334309448133087e-09
8.106017191977077374e+00 1.191040202926168080e-09
8.128939828080229191e+00 1.173779695963933048e-09
8.151862464183381007e+00 1.156563250616012142e-09
8.174785100286532824e+00 1.139400914318794490e-09
8.197707736389684641e+00 1.122302318023247754e-09
8.220630372492836457e+00 1.105276242792473998e-09
8.243553008595988274e+00 1.088330048088419022e-09
8.266475644699140091e+00 1.071470819747463367e-09
8.289398280802291907e+00 1.054705541080375589e-09
8.312320916905443724e+00 1.038041054268455229e-09
8.335243553008595541e+00 1.021484025445174454e-09
8.358166189111747357e+00 1.005040913738938049e-09
8.381088825214899174e+00 9.887179408455204463e-10
8.404011461318050991e+00 9.725209880831964246e-10
8.426934097421202807e+00 9.564554819240673414e-10
8.449856733524356400e+00 9.405265906321816408e-10
8.472779369627506441e+00 9.247392426924001839e-10
8.495702005730660034e+00 9.090981096397535903e-10
8.518624641833810074e+00 8.936075929249218083e-10
8.541547277936963667e+00 8.782718144551925105e-10
8.564469914040113707e+00 8.630946104426309898e-10
8.587392550143267300e+00 8.480795281936275939e-10
8.610315186246417340e+00 8.332298254845973225e-10
8.633237822349570934e+00 8.185484721848041721e-10
8.656160458452720974e+00 8.040381542260488713e-10
8.679083094555874567e+00 7.897012837224386815e-10
8.702005730659024607e+00 7.755400025249989001e-10
8.724928366762178200e+00 7.615561855381281051e-10
8.747851002865328240e+00 7.477514495050698960e-10
8.770773638968481833e+00 7.341271625483517595e-10
8.793696275071631874e+00 7.206844541919766118e-10
8.816618911174785467e+00 7.074242257163734891e-10
8.839541547277935507e+00 6.943471607170042397e-10
8.862464183381089100e+00 6.814537357554497335e-10
8.885386819484239140e+00 6.687442310084461106e-10
8.908309455587392733e+00 6.562187408350659247e-10
8.931232091690544550e+00 6.438771841956956109e-10
8.954154727793696367e+00 6.317193148681840286e-10
8.977077363896848183e+00 6.197447314170996146e-10
9.000000000000000000e+00 6.079528868811343245e-10
